brandId,brandName,cappedPrice,category1,category1Name,category2,category2Name,category3,category3Name,currentPrice,endTime,id,maxPrice,minPrice,primaryPic,productName,productType,quality,recordCount,reminding,shopId,shopName,size,spectatorCount,startPrice,startTime,status,usedNo
25500,大象,79.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559141574000,114542749,79.0,1.0,jfs/t21829/34/642932148/192817/cf0ba6cf/5b1491c2N7efc629b.jpg,大象 避孕套 男用超薄安全套 高潮系列 成人情趣用品安全套 高潮黄金10只装,6,全新清仓,0,0,157770,大象旗舰店,,4,1.0,1559138874000,1,14929790280
30445,佳佰,45.0,1620,家居日用,13780,收纳用品,13781,收纳用品,1.0,1559141577000,114542534,45.0,1.0,jfs/t22738/234/2057731372/222407/58c47851/5b727976Nf96bce27.jpg,佳佰 收纳挂袋 简约系列涤纶麻料 自由组合门背挂袋-18格 01218305灰色 460mm*50mm*250mm,5,全新清仓,0,0,1000007643,佳佰京东自营旗舰店,,4,1.0,1559138877000,1,7496691
18374,小米（MI）,59.0,9987,手机通讯,830,手机配件,13658,手机配件,1.0,1559141580000,114545052,59.0,1.0,jfs/t15763/154/1530233761/101653/42e42dd8/5a543642Nd89ec8a3.jpg,小米(MI) 5000毫安 移动电源2 /充电宝  银色 适用于安卓/苹果/手机/平板等（新版）,1,9成新,0,0,,,,3,1.0,1559138880000,1,61371480901
2828,阿迪达斯（Adidas）,398.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559141580000,114543284,200.0,1.0,jfs/t21034/65/251815799/219939/cbedf76b/5b065ab3Nbd5a99d4.jpg,阿迪达斯ADIDAS NEO 2018夏季 女子 QT VULC 2.0 W 休闲鞋 DB0152 39码,1,9成新,0,0,,,39,4,1.0,1559138880000,1,65218960901
6742,飞利浦（PHILIPS）,169.0,737,家用电器,1276,个护健康,740,个护健康,1.0,1559141580000,114544464,169.0,1.0,jfs/t1/30511/15/14224/88448/5cbd4323E1beeb32c/16f2a6fe665d2290.jpg,飞利浦（PHILIPS）电吹风机家用大功率恒温护发冷热风HP8230,1,9成新,0,0,,,,3,1.0,1559138880000,1,9281280901
2828,阿迪达斯（Adidas）,399.0,1318,运动户外,12099,运动鞋包,9756,运动鞋包,1.0,1559141580000,114541813,200.0,1.0,jfs/t1/8687/15/1566/152301/5bcef5f8Ea923324c/970091eb34bd72e5.jpg,阿迪达斯 ADIDAS 男子 跑步系列 DURAMO 9 运动 跑步鞋 BB7646 41码 UK7.5码,1,9成新,0,0,,,41,6,1.0,1559138880000,1,1000003801610901
2828,阿迪达斯（Adidas）,248.0,1318,运动户外,12099,运动鞋包,9768,运动鞋包,1.0,1559141617000,114542537,200.0,1.0,jfs/t1/2036/29/11389/158633/5bcef3dcEd9f56189/1041f9c7ee45ccc3.jpg,阿迪达斯ADIDAS NEO 双肩包 男女包 G BP DAILY 运动休闲旅行学生书包双肩背包 DM6156 NS,5,全新清仓,0,0,1000005792,Adidas京东自营旗舰店,NS,5,1.0,1559138917000,1,100001036844
18374,小米（MI）,59.0,9987,手机通讯,830,手机配件,863,手机配件,1.0,1559141640000,114543972,59.0,1.0,jfs/t6772/325/1354091068/66944/eea26c4/598027c7N15580c4c.jpg,小米蓝牙耳机青春版 白色 挂耳式无线运动 通用耳塞,1,9成新,0,0,,,,3,1.0,1559138940000,1,40576760901
18374,小米（MI）,49.0,9987,手机通讯,830,手机配件,12809,手机配件,1.0,1559141640000,114544187,49.0,1.0,jfs/t19321/229/1188944079/54717/b23609d5/5abe2f88N8bd051d7.jpg,小米（MI）小米自拍杆线控版 黑色,1,9成新,0,0,,,,3,1.0,1559138940000,1,67190940901
2828,阿迪达斯（Adidas）,259.0,1318,运动户外,12102,运动服饰,9766,运动服饰,1.0,1559141640000,114542147,200.0,1.0,jfs/t1/15604/10/15502/55358/5cb01a28Eea6b7994/2e482efcc2a6efdc.jpg,阿迪达斯 ADIDAS NEO 男子 休闲系列 M CE LGTWGHT TP 运动 运动裤 DZ5606 2XL码,1,7成新,0,0,,,2XL,5,1.0,1559138940000,1,1000043690660701
11821,罗技（Logitech）,119.0,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559141640000,114545730,119.0,1.0,jfs/t4642/55/3978388666/72688/c8b2dcf/59080db2N7ae9168e.jpg,罗技（Logitech）G102 游戏鼠标 6000DPI RGB鼠标 黑色,1,9成新,0,0,,,,3,1.0,1559138940000,1,41558940901
25500,大象,69.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559141659000,114542750,69.0,1.0,jfs/t24517/55/1404687303/271625/688afcf0/5b5e7f9aNed824838.jpg,大象 避孕套 进口男用超薄安全套 兴风作浪礼盒 隐薄10+大颗粒10+超润3*2,6,全新清仓,0,0,157770,大象旗舰店,,5,1.0,1559138959000,1,10449070892
184389,米家（MIJIA）,129.0,652,数码,12345,智能设备,12353,智能设备,1.0,1559141700000,114545617,129.0,1.0,jfs/t22108/72/2056877320/59013/c00675f/5b44a136N4f204ea3.jpg,米家（MIJIA）小米米家智能摄像机,1,9成新,0,0,,,,5,1.0,1559139000000,1,83033530901
13305,耐克（NIKE）,449.0,1318,运动户外,12099,运动鞋包,9756,运动鞋包,1.0,1559141700000,114542810,200.0,1.0,jfs/t1/16850/31/14328/84773/5ca5a204Efac335d8/9b9f50c431add5c8.jpg,耐克NIKE 女子 跑步鞋 DOWNSHIFTER 9  运动鞋 AQ7486-002黑色37.5码,1,9成新,0,0,,,37.5,5,1.0,1559139000000,1,1000041838760901
14614,全棉时代（PurCotton）,138.0,1319,母婴,6313,婴童寝居,6316,婴童寝居,1.0,1559141700000,114543720,138.0,1.0,jfs/t17356/48/2673884617/253197/58e5c615/5b03b3ccN749740d0.jpg,全棉时代 枕头婴儿枕头定型枕婴儿纱布多用枕 33*23cm 旅行世界 1个装,1,9成新,0,0,,,,6,1.0,1559139000000,1,72811680901
68753,INTERIGHT,99.0,1315,服饰内衣,1342,男装,9735,男装,1.0,1559141700000,114543436,99.0,1.0,jfs/t1/31993/24/1462/117713/5c5140b4Ede1c3c58/d68e3cd9845916cc.jpg,INTERIGHT男士修身牛仔裤 牛仔蓝 30码 M,1,9成新,0,0,,,30码 M,4,1.0,1559139000000,1,75848580901
25500,大象,79.9,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559141744000,114542751,79.9,1.0,jfs/t25513/109/734015153/116088/3d0dfac5/5b7a7fcfN137e9679.jpg,大象 避孕套 超薄润滑男用安全套 至久刺激装 情趣成人用品 幻久系列 至久高潮29只,6,全新清仓,0,0,157770,大象旗舰店,,4,1.0,1559139044000,1,12857744845
36326,GAP,178.0,1319,母婴,11842,童装,14937,童装,1.0,1559141760000,114543671,178.0,1.0,jfs/t1/24113/38/6086/153529/5c483a89E48f48293/4569fa3a24e37710.jpg,GAP旗舰店 婴儿 两面穿印花棉服马夹 宝宝背心 冬装 淡紫 59cm(3-6月) 象牙白 80cm(12-18月),1,9成新,0,0,,,80cm(12-18月),4,1.0,1559139060000,1,1000021042030901
6742,飞利浦（PHILIPS）,2099.0,737,家用电器,752,厨房小电,14421,厨房小电,1.0,1559142060000,114546567,800.0,1.0,jfs/t22237/16/385295505/95140/1630612e/5b0be484N5ab4c2ec.jpg,飞利浦（PHILIPS）破壁机 家用高速电动榨汁搅拌做辅食破冰多功能带静音罩HR3868/00,1,9成新,0,0,,,,2,1.0,1559139060000,1,32784370901
2828,阿迪达斯（Adidas）,169.0,1318,运动户外,12102,运动服饰,9765,运动服饰,1.0,1559141760000,114541851,169.0,1.0,jfs/t26185/190/88091712/169261/764b738c/5b84a309Na9bf9628.jpg,阿迪达斯ADIDAS 2018秋季 女子 跑步系列 FR SN SS TEE W T恤 CZ5555 XL,1,9成新,0,0,,,XL,4,1.0,1559139060000,1,79556570901
13305,耐克（NIKE）,699.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559141760000,114543225,400.0,1.0,jfs/t1/41076/18/5068/302010/5ce89690E9146b52f/90c54e98a55de353.jpg,耐克NIKE 男子 气垫 休闲鞋 AIR HUARACHE RUN ULTRA 运动鞋 819685-016黑色43码,1,9成新,0,0,,,43,6,1.0,1559139060000,1,58314710901
15127,三星（SAMSUNG）,999.0,670,电脑、办公,716,办公设备,717,办公设备,1.0,1559141760000,114546043,400.0,1.0,jfs/t2785/335/1371889985/68534/3949d0b1/573d1fe0N5848b45a.jpg,三星(SAMSUNG)SL-M2029 黑白激光打印机 ,1,9成新,0,0,,,,2,1.0,1559139060000,1,28197910901
373355,米家,2699.0,737,家用电器,738,生活电器,749,生活电器,1.0,1559142060000,114546507,800.0,1.0,jfs/t1/27774/3/2952/130898/5c21e4f9Ea7374f37/c78029028387aadf.jpg,小米(MI)米家新风机 换气 过滤雾霾PM2.5 除甲醛 阻隔过敏源 智能控制,1,9成新,0,0,,,,3,1.0,1559139060000,1,1000017975510901
8557,华为（HUAWEI）,199.0,652,数码,12345,智能设备,12347,智能设备,1.0,1559141760000,114545833,199.0,1.0,jfs/t1/24101/15/10477/77243/5c874cc5Ea29441ad/1989afb162521345.jpg,荣耀手环4 标准版 AMOLED彩屏触控 50米防水+泳姿识别 实时心率检测 科学睡眠 适配安卓&ampiOS 智能运动 陨石黑,1,7成新,0,0,,,,3,1.0,1559139060000,1,1000000188900701
68753,INTERIGHT,119.0,1315,服饰内衣,1342,男装,9736,男装,1.0,1559141760000,114545647,119.0,1.0,jfs/t1/34913/23/10288/476164/5cd576d5E74283b4d/9dd0b75a7c3f9ea1.jpg,INTERIGHT 长绒棉触感休闲裤男士商务 深蓝色 32码,1,9成新,0,0,,,32码,3,1.0,1559139060000,1,60192950901
18374,小米（MI）,1999.0,737,家用电器,738,生活电器,898,生活电器,1.0,1559142120000,114545984,600.0,1.0,jfs/t26260/35/165666774/39259/3c83184b/5b878b6dN4d52db01.jpg,小米（MI)净水器厨下版 家用净水器 RO反渗透大流量直饮低废水 智能提醒自助更换滤芯更便捷,1,9成新,0,0,,,,13,1.0,1559139120000,1,27160520901
8740,惠普（HP）,2599.0,670,电脑、办公,716,办公设备,720,办公设备,1.0,1559142120000,114546522,800.0,1.0,jfs/t1/18883/30/10641/162041/5c888a0eE2321cd26/d64dae8fbd46b8ca.jpg,惠普（HP）M227fdw四合一无线黑白激光一体机QQ无线物联（打印、复印、扫描、传真、自动双面打印）,1,9成新,0,0,,,,23,1.0,1559139120000,1,41670680901
68753,INTERIGHT,39.9,1315,服饰内衣,1345,内衣,12014,内衣,1.0,1559141820000,114543520,39.9,1.0,jfs/t29272/223/1489997039/89301/e9dca240/5ce20386N60ac494b.jpg,INTERIGHT短袖T恤男 全棉圆领打底衫2件装 黑色白色 L,1,9成新,0,0,,,L,4,1.0,1559139120000,1,46378770901
8557,华为（HUAWEI）,999.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559141820000,114545909,400.0,1.0,jfs/t1/29326/25/254/127393/5c08871dE0b0772d2/181f1f3d74db0358.jpg,华为( HUAWEI) 华为无线耳机 真无线蓝牙耳机 双耳蓝牙音乐耳机  Freebuds 2 Pro 无线耳机 碳晶黑 CM-H2,1,7成新,0,0,,,,49,1.0,1559139120000,1,1000022481260701
25500,大象,79.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559141829000,114542753,79.0,1.0,jfs/t21829/34/642932148/192817/cf0ba6cf/5b1491c2N7efc629b.jpg,大象 避孕套 男用超薄安全套 高潮系列 成人情趣用品安全套 高潮黄金10只装,6,全新清仓,0,0,157770,大象旗舰店,,4,1.0,1559139129000,1,14929790280
15127,三星（SAMSUNG）,799.0,670,电脑、办公,677,电脑配件,688,电脑配件,1.0,1559141880000,114546163,400.0,1.0,jfs/t1/6789/15/5085/466991/5bdbfa1dE7598b0b9/e1d80e0faf516779.jpg,三星（SAMSUNG）S24E360HL 23.6英寸PLS臻彩广视角电脑显示器（HDMI接口）,1,8成新,0,0,,,,2,1.0,1559139180000,1,13121240801
184389,米家（MIJIA）,199.0,652,数码,12345,智能设备,12353,智能设备,1.0,1559141880000,114545819,199.0,1.0,jfs/t21283/159/139770774/76106/55ec952/5afe8482N738b719c.jpg,米家（MIJIA）智能摄像机 云台版 白色 1080P,1,7成新,0,0,,,,3,1.0,1559139180000,1,76519250701
6875,费雪（Fisher-Price）,89.0,6233,玩具乐器,6271,益智玩具,6277,益智玩具,1.0,1559141880000,114544780,89.0,1.0,jfs/t469/28/1424455777/74417/ecfa429a/54dd9548N9b121355.jpg,费雪（Fisher Price）益智玩具声光安抚海马DGH82-蓝色  玩具,1,9成新,0,0,,,,3,1.0,1559139180000,1,8415440901
18374,小米（MI）,29.0,9987,手机通讯,830,手机配件,863,手机配件,1.0,1559141880000,114544857,29.0,1.0,jfs/t6868/171/1354704918/81010/d159c0a3/5980372dNec42249e.jpg,小米活塞耳机 清新版 蓝色 入耳式手机耳机 通用耳麦,1,9成新,0,0,,,,3,1.0,1559139180000,1,42313520901
14026,Apple,10799.0,670,电脑、办公,671,电脑整机,672,电脑整机,1.0,1559144580000,114546721,4000.0,1.0,jfs/t1/18145/6/3031/160202/5c234ef2E3dcdaedd/1dccc3f8d3ac7aec.jpg,Apple MacBook Pro 13.3英寸笔记本电脑 深空灰色（2017款Core i5处理器/8GB内存/256GB硬盘 MPXT2CH/A）,1,8成新,0,0,,,,3,1.0,1559139180000,1,43311850801
25500,大象,69.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559141914000,114542754,69.0,1.0,jfs/t24517/55/1404687303/271625/688afcf0/5b5e7f9aNed824838.jpg,大象 避孕套 进口男用超薄安全套 兴风作浪礼盒 隐薄10+大颗粒10+超润3*2,6,全新清仓,0,0,157770,大象旗舰店,,5,1.0,1559139214000,1,10449070892
184389,米家（MIJIA）,249.0,652,数码,12345,智能设备,12353,智能设备,1.0,1559141940000,114543994,200.0,1.0,jfs/t1/56882/10/740/155990/5ce76544E82018b77/f4c53a1b835a0590.jpg,米家（MIJIA） 床头灯 小米生态链 智能灯 氛围灯 多种预置情景模式 床头灯 小夜灯,1,9成新,0,0,,,,3,1.0,1559139240000,1,54875430901
14614,全棉时代（PurCotton）,198.0,1319,母婴,6313,婴童寝居,13290,婴童寝居,1.0,1559141940000,114543758,198.0,1.0,jfs/t22255/36/2251234092/65903/d9c3b685/5b4e91bdNabe8a14f.jpg,全棉时代 婴儿双层纱布背心睡袋 48*80cm(建议6-12个月) 小云朵 1件装,1,9成新,0,0,,,,4,1.0,1559139240000,1,81265980901
19916,CHERRY,1399.0,670,电脑、办公,686,外设产品,689,外设产品,1.0,1559142240000,114546328,600.0,1.0,jfs/t4318/325/2292645058/98951/a135525/58cf3b0eNba93285a.jpg,樱桃(CHERRY)MX Board 9.0 G80-3980LYBEU-2 RGB背光 游戏机械键盘 黑色红轴 绝地求生 吃鸡键盘,1,9成新,0,0,,,,4,1.0,1559139240000,1,46692560901
8557,华为（HUAWEI）,499.0,9987,手机通讯,830,手机配件,863,手机配件,1.0,1559141940000,114543943,200.0,1.0,jfs/t1/17252/40/14254/85526/5ca5666fE2c2b0967/8d3a7a4bd0510d39.jpg,华为 HUAWEI FreeLace 无线耳机 智慧闪连快充 动听人声 广阔声场 超长续航 磁吸开关 曜石黑蓝牙耳机,1,9成新,0,0,,,,20,1.0,1559139240000,1,1000047367120901
18374,小米（MI）,265.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559141940000,114545295,200.0,1.0,jfs/t17092/315/1099086353/75192/dadae770/5abb09e0N080da5c3.jpg,小米（MI）小米蓝牙项圈耳机 灰色 动圈+动铁 双单元发声,1,9成新,0,0,,,,4,1.0,1559139240000,1,67960180901
12811,米家,249.0,9987,手机通讯,18523,对讲机,18524,对讲机,1.0,1559141940000,114545276,200.0,1.0,jfs/t27712/26/1354927434/36332/c7108c66/5bc6adbdN253b7d12.jpg,米家 小米米家对讲机1S 蓝色,1,9成新,0,0,,,,5,1.0,1559139240000,1,1000011189000901
36326,GAP,69.0,1319,母婴,11842,童装,11222,童装,1.0,1559141940000,114543737,69.0,1.0,jfs/t1/30348/7/1506/228018/5c4efcc5Ecb96ca3a/b797948e3bf76084.jpg,GAP旗舰店 女幼 新年红大方格长袖内衣套装家居服397136 摩登红色 4YRS,1,9成新,0,0,,,4YRS,4,1.0,1559139240000,1,1000030230240901
25500,大象,79.9,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559141999000,114542755,79.9,1.0,jfs/t25513/109/734015153/116088/3d0dfac5/5b7a7fcfN137e9679.jpg,大象 避孕套 超薄润滑男用安全套 至久刺激装 情趣成人用品 幻久系列 至久高潮29只,6,全新清仓,0,0,157770,大象旗舰店,,4,1.0,1559139299000,1,12857744845
4917,彪马（PUMA）,229.0,1318,运动户外,12102,运动服饰,9765,运动服饰,1.0,1559142000000,114542628,200.0,1.0,jfs/t1/30657/29/7958/210079/5c9c73d3Ef2a3406f/25409a0fb70f46fa.jpg,彪马PUMA 男子  休闲 T恤 DOWNTOWN SS  短袖 579230 02彪马白L码,1,7成新,0,0,,,L,5,1.0,1559139300000,1,1000042409500701
8740,惠普（HP）,499.0,670,电脑、办公,729,文具/耗材,730,文具/耗材,1.0,1559142000000,114545441,200.0,1.0,jfs/t16540/146/393590626/91732/de798905/5a30db65N8fb5632e.jpg,惠普（HP）CF502A 202A黄色硒鼓（适用于M254/M280/M281）,1,9成新,0,0,,,,5,1.0,1559139300000,1,57303850901
2828,阿迪达斯（Adidas）,499.0,1318,运动户外,12099,运动鞋包,9756,运动鞋包,1.0,1559142000000,114543211,200.0,1.0,jfs/t1/35364/25/3382/159669/5cb835efEa30a3fcb/243ffedafc64a9d8.jpg,阿迪达斯 ADIDAS 女子 跑步系列 QUESTAR CLIMACOOL 运动 跑步鞋 F36315 37码 UK4.5码,1,9成新,0,0,,,37,5,1.0,1559139300000,1,1000027793590901
2828,阿迪达斯（Adidas）,879.0,1318,运动户外,12099,运动鞋包,9756,运动鞋包,1.0,1559142060000,114543241,400.0,1.0,jfs/t1/33178/4/12055/261741/5ce8f84fEc63f6490/48aa9b5f10a1ff5b.jpg,阿迪达斯 ADIDAS 男子 跑步系列 PUREBOOST GO 运动 跑步鞋 F35786 40.5码 UK7码,1,7成新,0,0,,,40.5,8,1.0,1559139360000,1,1000027784870701
25500,大象,99.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559142084000,114542757,99.0,1.0,jfs/t21265/59/664727804/94571/5c33dc5b/5b148f35N39a4cbcd.jpg,大象 避孕套 001超薄安全套 润滑成人计生用品 可单手打开 6只装,6,全新清仓,0,0,157770,大象旗舰店,,4,1.0,1559139384000,1,19148405152
12811,米家,1698.0,737,家用电器,738,生活电器,12394,生活电器,1.0,1559142420000,114546463,600.0,1.0,jfs/t29836/310/1513162859/145175/693b7686/5ce370b9Na5d24b2a.jpg,米家（MIJIA）扫地机器人 小米扫地机器人 智能规划路线吸尘器 智能自动 米家扫地机器人,1,7成新,0,0,,,,2,1.0,1559139420000,1,33042950701
13305,耐克（NIKE）,399.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559142120000,114542960,200.0,1.0,jfs/t1/39289/19/7295/329867/5ce89599E13bffac6/3f7bab67b2e46ad8.jpg,耐克NIKE 女子 休闲鞋 TANJUN 运动鞋 812655-009黑色36码,1,9成新,0,0,,,36,5,1.0,1559139420000,1,1000017376570901
18374,小米（MI）,149.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559142120000,114544437,149.0,1.0,jfs/t6931/52/2037758750/95871/6877ad9c/5987d65dN4c0a1e3e.jpg,小米（MI）小米运动蓝牙耳机mini 黑色 无线蓝牙入耳式运动耳机,1,9成新,0,0,,,,3,1.0,1559139420000,1,53405380901
8740,惠普（HP）,899.0,670,电脑、办公,716,办公设备,717,办公设备,1.0,1559142120000,114546238,400.0,1.0,jfs/t3121/313/3763203963/67978/d4c25a8b/57f85353N87f84050.jpg,惠普（HP）LaserJet Pro M104w黑白激光打印机 无线A4打印 P1108+wifi,1,9成新,0,0,,,,21,1.0,1559139420000,1,34064970901
25500,大象,69.0,9192,医药保健,9196,计生情趣,1502,计生情趣,1.0,1559142169000,114542758,69.0,1.0,jfs/t24517/55/1404687303/271625/688afcf0/5b5e7f9aNed824838.jpg,大象 避孕套 进口男用超薄安全套 兴风作浪礼盒 隐薄10+大颗粒10+超润3*2,6,全新清仓,0,0,157770,大象旗舰店,,5,1.0,1559139469000,1,10449070892
6742,飞利浦（PHILIPS）,1899.0,737,家用电器,738,生活电器,749,生活电器,1.0,1559142480000,114546028,600.0,1.0,jfs/t28015/9/1505547793/151022/d447816f/5ce3b545N099f62b5.jpg,飞利浦(PHILIPS)空气净化器KJ250F-C02(AC4074)银灰色家用除雾霾除甲醛,1,9成新,0,0,,,,2,1.0,1559139480000,1,1847930901
18374,小米（MI）,109.0,9987,手机通讯,830,手机配件,13660,手机配件,1.0,1559142180000,114544887,109.0,1.0,jfs/t1/26527/24/9234/109384/5c7d0b09E31de96c9/d4732bf417ac8e1a.jpg,小米(MI)20W无线充电器 白色,1,9成新,0,0,,,,3,1.0,1559139480000,1,1000037476860901
2828,阿迪达斯（Adidas）,849.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559142180000,114542872,400.0,1.0,jfs/t1/62250/35/384/220346/5ce8e457E43e4ef52/63432da6a232505f.jpg,阿迪达斯 ADIDAS 三叶草 男子 经典系列 I-5923 运动 休闲鞋 BD7813 40码 UK6.5码,1,7成新,0,0,,,40,4,1.0,1559139480000,1,1000027792210701
184389,米家（MIJIA）,199.0,652,数码,12345,智能设备,12353,智能设备,1.0,1559142180000,114545805,199.0,1.0,jfs/t21283/159/139770774/76106/55ec952/5afe8482N738b719c.jpg,小米米家（MIJIA）智能摄像机 云台版 白色 1080P,1,9成新,0,0,,,,4,1.0,1559139480000,1,76519250901
13305,耐克（NIKE）,339.0,1318,运动户外,12099,运动鞋包,9756,运动鞋包,1.0,1559142240000,114542489,200.0,1.0,jfs/t1/50233/11/845/346906/5ce896f3E57e67949/5b1fedb154d32cac.jpg,耐克NIKE 女子 跑步鞋 REVOLUTION 4 运动鞋 908999-001黑色36.5码,1,9成新,0,0,,,36.5,5,1.0,1559139540000,1,58322010901
8740,惠普（HP）,1339.0,670,电脑、办公,716,办公设备,720,办公设备,1.0,1559142540000,114546313,600.0,1.0,jfs/t29857/92/700920951/78511/328f47f5/5bfc08b4N54506daa.jpg,惠普(HP)Mini M30w 新一代黑白激光无线多功能一体机(全新设计 体积小巧 无边框面板 打印、复印、扫描),1,9成新,0,0,,,,2,1.0,1559139540000,1,1000016295550901
6742,飞利浦（PHILIPS）,99.0,737,家用电器,1276,个护健康,740,个护健康,1.0,1559142240000,114545079,99.0,1.0,jfs/t21118/245/373724109/39467/bac28f32/5b0b6c1eNb6693fa8.jpg,飞利浦(PHILIPS) 电吹风机 HP8120/05 家用大功率小体积恒温吹风 HP8110升级版,1,9成新,0,0,,,,4,1.0,1559139540000,1,10752800901
11821,罗技（Logitech）,799.0,670,电脑、办公,716,办公设备,5010,办公设备,1.0,1559142240000,114546073,400.0,1.0,jfs/t4270/59/2330384091/61259/d419f18c/58cf6d9cN170d8c7c.jpg,罗技（Logitech）Spotlight 无线演示器 投影笔 翻页笔 非激光笔 演示笔 演讲神器 放大聚焦液晶屏可显 （灰色）,1,9成新,0,0,,,,3,1.0,1559139540000,1,46742460901
68753,INTERIGHT,119.0,1315,服饰内衣,1342,男装,1348,男装,1.0,1559142240000,114543372,119.0,1.0,jfs/t11386/302/1327732746/232802/ef25819d/5a005358N3aeaa535.jpg,INTERIGHT云整理条纹男士休闲衬衫 灰条41码,1,9成新,0,0,,,41码,4,1.0,1559139540000,1,48069690901
